"152","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_sync.py:test_modulo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1380288,30,0.219445407364997
"153","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_sync.py:test_performance (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",434892000,10000,69.1414053442313
"154","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_undo.py:test_revoke_causing_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",41080,1,0.00653111331443444
"155","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_undo.py:test_self_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",41080,1,0.00653111331443444
"156","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_full_sync_text (0)<-dispersy/tests/test_undo.py:test_self_undo_own (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",410800,10,0.0653111331443444
"157","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_protected_full_sync_text (0)<-dispersy/tests/test_timeline.py:test_missing_proof (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",73944,1,0.011756003965982
"158","<-dispersy/database.py:commit (1)<-dispersy/dispersy.py:store_update_forward (0)<-dispersy/tests/debugcommunity/community.py:create_sequence_text (0)<-dispersy/tests/test_sequence.py:on_dispersy_thread (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",36446176,720,5.79440373256624
"159","<-dispersy/database.py:execute (1)<-dispersy/database.py:_prepare_version (0)<-dispersy/database.py:open (0)<-dispersy/dispersy.py:start (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",8,1,1.27188185285968e-06
"160","<-dispersy/database.py:execute (1)<-dispersy/member.py:__init__ (0)<-dispersy/dispersy.py:get_member (0)<-dispersy/conversion.py:_decode_member_authentication (0)<-dispersy/conversion.py:_decode_message (0)<-dispersy/conversion.py:decode_message (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/endpoint.py:dispersythread_data_came_in (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",106548,5,0.0169395584573116
"161","<-dispersy/database.py:executescript (1)<-dispersy/dispersydatabase.py:check_database (0)<-dispersy/database.py:_prepare_version (0)<-dispersy/database.py:open (0)<-dispersy/dispersy.py:start (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",262944,1,0.0418042127397919
"162","<-dispersy/database.py:_initial_statements (1)<-dispersy/database.py:open (0)<-dispersy/dispersy.py:start (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",37756,425,0.00600264640457124
"163","<-dispersy/dispersydatabase.py:<module> (1)<-dispersy/dispersy.py:<module> (0)<-dispersy/community.py:<module> (1)<-dispersy/tool/tracker.py:<module> (1)<-dispersy/tests/test_candidates.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",14480,1,0.00230210615367602
"164","<-dispersy/dispersy.py:<module> (1)<-dispersy/community.py:<module> (1)<-dispersy/tool/tracker.py:<module> (1)<-dispersy/tests/test_candidates.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",31663,1,0.00503394938838699
"165","<-dispersy/tests/test_candidates.py:<module> (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",2476,1,0.00039364743346007
"166","<-dispersy/tests/test_missingmessage.py:<module> (1)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",24423,1,0.00388289631154899
"167","<-dispersy/tool/tracker.py:<module> (1)<-dispersy/tests/test_candidates.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_get_module_from_name (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:_find_tests (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/loader.py:discover (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:_do_discovery (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:parseArgs (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/main.py:__init__ (0)<-/home/jenkins/venv/inst/lib/python2.7/unittest/__main__.py:<module> (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_code (0)<-/home/jenkins/venv/inst/lib/python2.7/runpy.py:_run_module_as_main (0)",76136,1,0.0121044995936655
"168","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:error (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",910,10,0.000144676560762788
"169","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:error (0)<-dispersy/dispersy.py:create_undo (0)<-dispersy/community.py:create_dispersy_undo (0)<-dispersy/tests/test_undo.py:test_self_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",154,1,2.44837256675488e-05
"170","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:error (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:exception (0)<-dispersy/tests/dispersytestclass.py:on_callback_exception (0)<-dispersy/callback.py:_call_exception_handlers (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",4408,10,0.000700806900925682
"171","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/callback.py:call (0)<-dispersy/dispersy.py:stop (0)<-dispersy/tests/dispersytestclass.py:on_callback_exception (0)<-dispersy/callback.py:_call_exception_handlers (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1100,10,0.000174883754768206
"172","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/callback.py:call (0)<-dispersy/tests/test_unittest.py:test_assert_callback_call_generator (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",110,1,1.74883754768206e-05
"173","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/callback.py:call (0)<-dispersy/tests/test_unittest.py:test_KeyError_callback_call_generator (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",110,1,1.74883754768206e-05
"174","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/community.py:filter_duplicate_candidate (0)<-dispersy/tests/test_candidates.py:test_merge_candidates (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",321,3,5.10342593459945e-05
"175","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/community.py:_initialize_timeline (0)<-dispersy/community.py:__init__ (0)<-dispersy/tool/tracker.py:__init__ (0)<-dispersy/community.py:load_community (0)<-dispersy/community.py:create_community (0)<-dispersy/tests/test_candidates.py:test_get_introduce_candidate (0)<-dispersy/callback.py:call (0)<-dispersy/tests/dispersytestclass.py:helper (0)<-dispersy/tests/test_candidates.py:test_tracker_get_introduce_candidate (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",120,1,1.90782277928952e-05
"176","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:check_undo (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_undo.py:test_node_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",62,1,9.8570843596625e-06
"177","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_member.py:test_blacklist_test (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",104,1,1.65344640871758e-05
"178","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_undo.py:test_node_malicious_undo (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",104,1,1.65344640871758e-05
"179","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_batch_into_messages (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/test_crypto.py:test_invalid_public_key (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",139,1,2.20989471934369e-05
"180","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_packets_into_batch (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/endpoint.py:dispersythread_data_came_in (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1120,9,0.000178063459400355
"181","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_convert_packets_into_batch (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/test_classification.py:test_enable_disable_autoload (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",119,1,1.89192425612877e-05
"182","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:get_community (0)<-dispersy/dispersy.py:_convert_packets_into_batch (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/endpoint.py:dispersythread_data_came_in (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",1337,9,0.000212563254659173
"183","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_is_duplicate_sync_message (0)<-dispersy/dispersy.py:_check_full_sync_distribution_batch (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_identitalpayload.py:test_incoming__drop_first (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",131,1,2.08270653405772e-05
"184","<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:emit (1)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:callHandlers (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:handle (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:_log (0)<-/home/jenkins/venv/inst/lib/python2.7/logging/__init__.py:warning (0)<-dispersy/dispersy.py:_is_duplicate_sync_message (0)<-dispersy/dispersy.py:_check_full_sync_distribution_batch (0)<-dispersy/dispersy.py:on_message_batch (0)<-dispersy/dispersy.py:_on_batch_cache (0)<-dispersy/dispersy.py:on_incoming_packets (0)<-dispersy/tests/debugcommunity/node.py:give_packet (0)<-dispersy/tests/debugcommunity/node.py:give_message (0)<-dispersy/tests/test_identitalpayload.py:test_incoming__drop_second (0)<-dispersy/callback.py:_loop (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:run (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap_inner (0)<-/home/jenkins/venv/inst/lib/python2.7/threading.py:__bootstrap (0)",131,1,2.08270653405772e-05
